,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
17,0.78748,0.7881731576520693,0.78234,0.788099388442221,0.78652,0.7881815454051108,0.7874,0.7881858077706753,0.79104,0.7882241116529954,0.78534,0.7881679369310192,0.78419,0.7880658767898027,0.7854,0.7881281831577113,0.79164,0.7881728617029481,0.79127,0.7881159121715214,0.78577,0.7882267891362759,0.78504,0.788205593713316,0.78776,0.7883884669626028,0.78157,0.7886250310165238
18,0.78234,0.7875131635674228,0.78652,0.7874394030232401,0.7874,0.787521510509618,0.79104,0.7875257937558167,0.78534,0.7875641045502966,0.78419,0.787507951514312,0.7854,0.7874058550078593,0.79164,0.7874681352841839,0.79127,0.7875128530795741,0.78577,0.7874559106494821,0.78504,0.7875667690532686,0.78776,0.7875455880949125,0.78157,0.7877284965307303,0.77995,0.7879650760678891
19,0.78652,0.7823731624796673,0.7874,0.782299405296977,0.79104,0.7823814769856434,0.78534,0.7823857733949588,0.78419,0.7824240926186357,0.7854,0.7823679556115857,0.79164,0.7822658341267705,0.79127,0.7823280944233155,0.78577,0.7823728396818077,0.78504,0.7823159037382319,0.78776,0.7824267513444974,0.78157,0.7824055801413814,0.77995,0.7825885127188266,0.782,0.7828251021512878
20,0.7874,0.7865531554256263,0.79104,0.7864793905449728,0.78534,0.7865614919704781,0.78419,0.7865657718551843,0.7854,0.786604088521362,0.79164,0.7865479421865343,0.79127,0.7864458431698763,0.78577,0.7865081207031649,0.78504,0.7865528406777044,0.78776,0.786495901398102,0.78157,0.786606761271632,0.77995,0.7865855793437545,0.782,0.7867684883907528,0.77821,0.7870050674040426
21,0.79104,0.7874331589289999,0.78534,0.7873593967695546,0.78419,0.7874414944552176,0.7854,0.7874457773703601,0.79164,0.7874840935163069,0.79127,0.7874279469195448,0.78577,0.7873258460329656,0.78504,0.7873881206267673,0.78776,0.7874328435844494,0.78157,0.7873759035226816,0.77995,0.7874867605076564,0.782,0.7874655825560898,0.77821,0.7876484937858753,0.78244,0.7878850753020946
22,0.78534,0.7910731544324581,0.78419,0.7909993855063722,0.7854,0.791081517047066,0.79164,0.7910857860887763,0.79127,0.7911240979710119,0.78577,0.7910679385430985,0.78504,0.7909658613106576,0.78776,0.7910281559861023,0.78157,0.7910728528522004,0.77995,0.7910159078427814,0.782,0.791126776709395,0.77821,0.791105586637902,0.78244,0.7912884731003278,0.78221,0.7915250444447584
23,0.78419,0.7853731581250066,0.7854,0.7852993880638713,0.79164,0.7853815360773332,0.79127,0.7853858009526483,0.78577,0.7854241070577735,0.78504,0.7853679390369542,0.78776,0.7852658721727529,0.78157,0.7853281759868004,0.77995,0.7853728591704602,0.782,0.7853159114616609,0.77821,0.7854267860107974,0.78244,0.7854055895710225,0.78221,0.7855884645228833,0.77993,0.7858250313707721
24,0.7854,0.7842231638075295,0.79164,0.7841494028122374,0.79127,0.784231510014853,0.78577,0.7842357933560938,0.78504,0.7842741055693855,0.78776,0.7842179534574475,0.78157,0.7841158572347572,0.77995,0.7841781385588197,0.782,0.7842228557866852,0.77821,0.7841659133565931,0.78244,0.7842767694393492,0.78221,0.7842555865637783,0.77993,0.7844384933843335,0.78334,0.7846750744785472
25,0.79164,0.7854331625269609,0.79127,0.78535940476947,0.78577,0.7854414761307184,0.78504,0.7854457723981526,0.78776,0.7854840914799482,0.78157,0.7854279548985418,0.77995,0.7853258323732647,0.782,0.7853880936156842,0.77821,0.785432838590414,0.78244,0.7853759025995445,0.78221,0.7854867492599354,0.77993,0.7854655774874758,0.78334,0.7856485088280082,0.78484,0.7858850989153056
26,0.79127,0.7916731515439029,0.78577,0.7915993651918986,0.78504,0.791681576608055,0.78776,0.7916858120798612,0.78157,0.7917241138303258,0.77995,0.7916679252112705,0.782,0.7915659037563206,0.77821,0.7916282451652411,0.78244,0.7916728758383148,0.78221,0.7916159204824841,0.77993,0.7917268205993356,0.78334,0.7917056002707729,0.78484,0.7918884268811713,0.7875,0.7921249732254115
27,0.78577,0.7913031606825057,0.78504,0.7912293789216306,0.78776,0.7913116222501372,0.78157,0.7913158502881884,0.77995,0.791354136413534,0.782,0.7912979292589767,0.77821,0.7911959296755554,0.78244,0.7912582870843067,0.78221,0.7913028893956976,0.77993,0.7912459262764201,0.78334,0.7913568331671882,0.78484,0.7913356023994452,0.7875,0.7915184088408892,0.7875,0.7917549507758991
28,0.78504,0.7858031709561578,0.78776,0.7857293887441733,0.78157,0.7858116295188188,0.77995,0.7858158645645267,0.782,0.7858541496494104,0.77821,0.7857979420910374,0.78244,0.7856959347878251,0.78221,0.785758293804563,0.77993,0.7858029010417772,0.78334,0.7857459376860311,0.78484,0.7858568387996888,0.7875,0.7858356055453873,0.7875,0.7860184180986357,0.78736,0.7862549643410125
29,0.78776,0.7850731764967995,0.78157,0.7849994048495055,0.77995,0.7850815933463955,0.782,0.7850858508825431,0.77821,0.785124143494405,0.78244,0.7850679571017927,0.78221,0.7849659119490489,0.77993,0.785028242087511,0.78334,0.7850728901392094,0.78484,0.7850159341212666,0.7875,0.7851268147312758,0.7875,0.7851056025717944,0.78736,0.7852884509227542,0.78723,0.7855250144091506
