,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
23,0.76781,0.7706652389101358,0.76944,0.7705156813976495,0.77473,0.770423162976352,0.77628,0.7703315053299442,0.7713,0.7703076175461896,0.77144,0.7702658848979476,0.77457,0.7702215777539672,0.76615,0.770090735983525,0.7676,0.7701282975362695,0.76419,0.7701191811397288,0.76256,0.7701436547053739,0.76065,0.7703368125207484,0.76199,0.7703217462353344,0.76019,0.7703589053184836
24,0.76944,0.7678652391647943,0.77473,0.767715466895143,0.77628,0.7676225055790297,0.7713,0.7675309992725402,0.77144,0.7675074242694705,0.77457,0.7674658159236883,0.76615,0.7674212882163288,0.7676,0.7672905113765324,0.76419,0.7673279412999278,0.76256,0.7673185378932345,0.76065,0.7673431334894217,0.76199,0.7675362938368294,0.76019,0.7675215102660246,0.76726,0.7675583894139805
25,0.77473,0.7694951469456696,0.77628,0.769345291802861,0.7713,0.7692523822842899,0.77144,0.7691608590466471,0.77457,0.7691373194138263,0.76615,0.7690958485108835,0.7676,0.7690512947810616,0.76419,0.7689205773130793,0.76256,0.7689579440738866,0.76065,0.7689484507245338,0.76199,0.7689729935172777,0.76019,0.7691662329397927,0.76726,0.7691513318868287,0.77039,0.7691881941072692
26,0.77628,0.7747850284530619,0.7713,0.7746353423307487,0.77144,0.7745430747917458,0.77457,0.7744513249298511,0.76615,0.7744274126388523,0.7676,0.774385960180462,0.76419,0.7743416591009923,0.76256,0.7742109186555358,0.76065,0.7742483708106197,0.76199,0.7742391222781412,0.76019,0.7742634386958348,0.76726,0.7744567986373118,0.77039,0.7744413367035127,0.7736,0.7744785771391439
27,0.7713,0.776335030475778,0.77144,0.7761855234875413,0.77457,0.7760934820707491,0.76615,0.7760016245828895,0.7676,0.775977523058785,0.76419,0.7759359503360913,0.76256,0.7758917841710656,0.76065,0.7757610048137878,0.76199,0.7757985676289111,0.76019,0.77578952045765,0.76726,0.7758137886193738,0.77039,0.7760070853909867,0.7736,0.7759914857633278,0.77221,0.7760289144207065
28,0.77144,0.7713550559925614,0.77457,0.7712055467342259,0.76615,0.7711131965767243,0.7676,0.771021436863183,0.76419,0.7709975273516,0.76256,0.7709558697403088,0.76065,0.7709115593112336,0.76199,0.7707808815117722,0.76019,0.7708184127456014,0.76726,0.7708094274736402,0.77039,0.7708337833051963,0.7736,0.7710268453689685,0.77221,0.7710116762551741,0.77538,0.7710488669196173
29,0.77457,0.7714951381017431,0.76615,0.7713455138832773,0.7676,0.7712529396262812,0.76419,0.7711612627786212,0.76256,0.7711374424520886,0.76065,0.7710958035363705,0.76199,0.7710514317164029,0.76019,0.7709206460435939,0.76726,0.7709581737413077,0.77039,0.7709489368303525,0.7736,0.7709733861415929,0.77221,0.771166594495769,0.77538,0.7711514034022161,0.77559,0.7711885821922965
30,0.76615,0.774625093132687,0.7676,0.7744754964464449,0.76419,0.7743831521024334,0.76256,0.7742914093127695,0.76065,0.7742674596306245,0.76199,0.7742258570983325,0.76019,0.7741815635967726,0.76726,0.7740507705897983,0.77039,0.7740883139526489,0.7736,0.7740791311093347,0.77221,0.7741034909826852,0.77538,0.7742967791686681,0.77559,0.7742813670060571,0.77804,0.7743186647907863
31,0.7676,0.766205141892517,0.76419,0.7660553923675092,0.76256,0.7659623956829659,0.76065,0.7658708524873713,0.76199,0.765847317402024,0.76019,0.765805728257494,0.76726,0.7657611485052097,0.77039,0.7656304583366204,0.7736,0.7656678885110363,0.77221,0.7656584876309193,0.77538,0.765683065288233,0.77559,0.765876152119365,0.77804,0.7658613430308673,0.77499,0.7658982267262967
32,0.76419,0.767655071152019,0.76256,0.7675051902377686,0.76065,0.7674121003263804,0.76199,0.7673206056395953,0.76019,0.7672971994060004,0.76726,0.767255745430573,0.77039,0.7672110679039702,0.7736,0.7670804605939862,0.77221,0.7671177924884046,0.77538,0.7671082781688324,0.77559,0.7671328394043099,0.77804,0.7673259633719295,0.77499,0.7673111954653519,0.77535,0.7673479467710945
33,0.76256,0.7642449905562366,0.76065,0.7640950368824101,0.76199,0.7640018421244726,0.76019,0.7639103747225285,0.76726,0.7638871066884726,0.77039,0.7638457373506221,0.7736,0.7638009562362108,0.77221,0.7636704727339215,0.77538,0.7637077255495947,0.77559,0.7636981670167565,0.77804,0.7637227242104395,0.77499,0.763915779711298,0.77535,0.7639011373713779,0.77679,0.7639377391088978
34,0.76065,0.7626149930846319,0.76199,0.762464951750068,0.76019,0.7623716508795647,0.76726,0.7622801943479013,0.77039,0.7622569869480381,0.7736,0.7622156792557385,0.77221,0.7621708610048396,0.77538,0.7620403267163661,0.77559,0.7620775648782606,0.77804,0.7620678059946536,0.77499,0.7620924071496725,0.77535,0.7622855798807601,0.77679,0.76227084810295,0.78666,0.7623074715701174
35,0.76199,0.7607049708493054,0.76019,0.7605548787285574,0.76726,0.7604615096386755,0.77039,0.7603700548750698,0.7736,0.7603468916893821,0.77221,0.7603056352853077,0.77538,0.760260783681419,0.77559,0.7601302461042128,0.77804,0.7601674675896124,0.77499,0.7601575957713198,0.77535,0.7601822156219118,0.77679,0.7603754401432656,0.78666,0.7603606555620122,0.79149,0.7603972810482578
36,0.76019,0.7620449225951544,0.76726,0.7618948840254545,0.77039,0.7618017496506893,0.7736,0.7617102034282963,0.77221,0.7616868952218594,0.77538,0.7616456618098111,0.77559,0.7616009107632946,0.77804,0.7614703405897982,0.77499,0.7615075976982864,0.77535,0.7614977685780415,0.77679,0.7615223083385301,0.78666,0.7617156177557574,0.79149,0.761700561323809,0.79112,0.7617373596213239
37,0.76726,0.7602448382085981,0.77039,0.7600948784666229,0.7736,0.7600017829964031,0.77221,0.7599102137819841,0.77538,0.7598869361473021,0.77559,0.7598456751957542,0.77804,0.7598008892828488,0.77499,0.7596704805628519,0.77535,0.7597077177133883,0.77679,0.7596981109245803,0.78666,0.759722598134465,0.79149,0.7599156869883131,0.79112,0.759900820296059,0.79653,0.7599375160207614
38,0.77039,0.7673147960153199,0.7736,0.7671650869009807,0.77221,0.7670728335137154,0.77538,0.7669809868888604,0.77559,0.7669571344771737,0.77804,0.7669157866143121,0.77499,0.7668713923079975,0.77535,0.7667408064766403,0.77679,0.7667782422098879,0.78666,0.766768927736315,0.79149,0.7667931524423819,0.79112,0.7669864891444502,0.79653,0.766970797046646,0.7876,0.7670080940746755
39,0.7736,0.7704448824209545,0.77221,0.770295466382188,0.77538,0.7702036963076831,0.77559,0.7701116680312704,0.77804,0.7700873770194018,0.77499,0.7700457939393824,0.77535,0.7700017086211598,0.77679,0.7698709141007863,0.78666,0.7699085792377015,0.79149,0.7698995424255851,0.79112,0.7699236814845359,0.79653,0.7701170924595796,0.7876,0.7701009652995278,0.76937,0.7701387292221195
40,0.77221,0.7736549572068848,0.77538,0.7735057683089631,0.77559,0.7734142455806373,0.77804,0.7733221473167883,0.77499,0.7732976155307493,0.77535,0.7732558179518615,0.77679,0.7732118900344299,0.78666,0.7730810242678795,0.79149,0.7731188306384079,0.79112,0.7731101121639891,0.79653,0.7731341991761961,0.7876,0.7733275088408059,0.76937,0.7733113235731376,0.77704,0.773349268645246
41,0.77538,0.772265061551393,0.77559,0.7721158673420222,0.77804,0.7720239757444732,0.77499,0.7719320270524849,0.77535,0.7719076893016835,0.77679,0.7718657565536932,0.78666,0.7718216841211915,0.79149,0.771690871920241,0.79112,0.7717286654050485,0.79653,0.7717199999869125,0.7876,0.7717442113033984,0.76937,0.771937294598415,0.77704,0.7719216156391712,0.78159,0.7719592891143338
42,0.77559,0.7754351502307644,0.77804,0.7752858953835629,0.77499,0.7751939807939878,0.77535,0.7751020851582824,0.77679,0.7750777125410921,0.78666,0.7750357742379081,0.79149,0.7749917222690372,0.79112,0.7748607860130095,0.79653,0.7748985949082952,0.7876,0.7748898019026045,0.76937,0.7749140397472318,0.77704,0.7751072877699288,0.78159,0.7750915011810819,0.77768,0.7751292269558279
43,0.77804,0.7756452073288418,0.77499,0.7754958799694467,0.77535,0.7754037728653091,0.77679,0.7753119568140281,0.78666,0.7752876855090907,0.79149,0.7752457666581793,0.79112,0.7752016454658477,0.79653,0.7750706814156618,0.7876,0.7751084582239745,0.76937,0.775099541925363,0.77704,0.775123861880991,0.78159,0.7753171265656309,0.77768,0.7753014748930471,0.77208,0.7753390993537213
44,0.77499,0.7780951130906387,0.77535,0.7779457839704619,0.77679,0.777853723097759,0.78666,0.7777619194228819,0.79149,0.7777377274495293,0.79112,0.7776958591301436,0.79653,0.7776516770489607,0.7876,0.7775209007184812,0.76937,0.7775585911211592,0.77704,0.7775498539502578,0.78159,0.7775740996274535,0.77768,0.7777671899947008,0.77208,0.7777517548418827,0.76926,0.77778918375392
45,0.77535,0.7750451651355635,0.77679,0.7748957114509923,0.78666,0.7748033269364188,0.79149,0.7747116245719755,0.79112,0.7746876268867001,0.79653,0.7746457916620076,0.7876,0.7746014789591956,0.76937,0.774470695803868,0.77704,0.7745083306255057,0.78159,0.7744993875459133,0.77768,0.7745237519685563,0.77208,0.7747168483894004,0.76926,0.7747016297563479,0.76436,0.774738891161289
46,0.77679,0.7754052101082576,0.78666,0.7752556162014312,0.79149,0.7751630560961726,0.79112,0.7750714110881032,0.79653,0.775047509661928,0.7876,0.775005758823792,0.76937,0.7749613915512978,0.77704,0.774830522248632,0.78159,0.7748681199301442,0.77768,0.7748588946416217,0.77208,0.774883337637331,0.76926,0.7750766010705061,0.76436,0.7750613296340103,0.77145,0.7750985738604155
47,0.78666,0.776845137599702,0.79149,0.7766955138905532,0.79112,0.776603005575561,0.79653,0.7765113418682804,0.7876,0.7764874682326254,0.76937,0.7764457969789137,0.77704,0.7764014142923034,0.78159,0.7762706185059133,0.77768,0.7763081664162373,0.77208,0.7762989542653659,0.76926,0.7763233527940602,0.76436,0.7765166030868559,0.77145,0.7765013253348289,0.77309,0.7765385213034451
48,0.79149,0.7867150703953195,0.79112,0.7865657142376842,0.79653,0.7864741899959592,0.7876,0.7863821955745772,0.76937,0.7863576779366378,0.77704,0.7863159730789159,0.78159,0.7862720444047847,0.77768,0.7861410667194543,0.77208,0.7861788068933203,0.76926,0.7861699057532571,0.76436,0.7861940043888064,0.77145,0.7863875550767881,0.77309,0.7863713281215207,0.77847,0.7864091991680363
49,0.79112,0.7915450244112674,0.79653,0.7913960477384774,0.7876,0.7913051553700154,0.76937,0.7912129290129326,0.77704,0.7911879965253559,0.78159,0.7911460647887236,0.77768,0.7911024259014323,0.77208,0.7909714787896758,0.76926,0.7910093915237906,0.76436,0.7910010997742813,0.77145,0.7910249967948642,0.77309,0.7912183408165459,0.77847,0.7912019102254146,0.77637,0.7912400869785654
50,0.79653,0.7911752790806978,0.7876,0.7910263261566335,0.76937,0.790935075279912,0.77704,0.7908429560467531,0.78159,0.790818055898989,0.77768,0.790775910925867,0.77208,0.7907322725442547,0.76926,0.790601067980014,0.76436,0.7906391029975104,0.77145,0.7906306280766777,0.77309,0.7906547545027471,0.77847,0.7908481485539134,0.77637,0.7908318662686262,0.77436,0.790870101382233
51,0.7876,0.7965852654382772,0.76937,0.7964363660652609,0.77704,0.7963452579355519,0.78159,0.79625314779734,0.77768,0.7962281983822479,0.77208,0.7961860132385639,0.76926,0.7961423935525247,0.76436,0.7960112743789225,0.77145,0.7960492980277352,0.77309,0.7960410573127021,0.77847,0.7960650963217788,0.77637,0.7962583792108646,0.77436,0.7962422055647196,0.77456,0.7962803782760759
52,0.76937,0.7876554973703401,0.77704,0.7875062672904983,0.78159,0.7874140492716629,0.77768,0.7873223039572418,0.77208,0.7872979538263986,0.76926,0.7872557845988718,0.76436,0.7872117674963898,0.77145,0.7870805662063299,0.77309,0.7871184650433657,0.77847,0.7871096043276135,0.77637,0.7871340756195219,0.77436,0.7873273302051326,0.77456,0.7873118970732117,0.78004,0.7873495601910486
53,0.77704,0.7694256979757675,0.78159,0.7692751874583529,0.77768,0.7691791463530727,0.77208,0.7690886776781746,0.76926,0.7690669012845511,0.76436,0.7690252027423604,0.77145,0.7689794110338163,0.77309,0.7688488390995382,0.77847,0.7688858604888275,0.77637,0.7688753418888347,0.77436,0.768900995580244,0.77456,0.7690934646825746,0.78004,0.7690813460549372,0.77584,0.76911645968814
54,0.78159,0.7770951552839169,0.77768,0.7769438618152553,0.77208,0.7768475518924451,0.76926,0.7767572727053111,0.76436,0.7767362014556629,0.77145,0.776695468538549,0.77309,0.7766491490429535,0.77847,0.7765191801836981,0.77637,0.7765555446849821,0.77436,0.7765443967355741,0.77456,0.7765698356752755,0.78004,0.7767625541392253,0.77584,0.7767505042330076,0.77433,0.776784852340882
55,0.77768,0.7816446573137399,0.77208,0.78149336560586,0.76926,0.7813980538935028,0.76436,0.7813073555602785,0.77145,0.7812859553609486,0.77309,0.7812456767073344,0.77847,0.7811995820715709,0.77637,0.7810698469160742,0.77436,0.7811061164188176,0.77456,0.7810950596762667,0.78004,0.7811200524360573,0.77584,0.78131304300627,0.77433,0.7813000001883155,0.77369,0.7813347401538011
56,0.77208,0.7777345150724065,0.76926,0.7775834151296656,0.76436,0.7774886147861614,0.77145,0.7773975920470909,0.77309,0.7773758477386216,0.77847,0.7773355698453449,0.77637,0.7772897382172593,0.77436,0.7771598999759951,0.77456,0.7771963263738505,0.78004,0.7771853120765079,0.77584,0.7772101747221675,0.77433,0.7774033295107435,0.77369,0.7773895737171549,0.76258,0.7774248477852231
57,0.76926,0.7721345044604223,0.76436,0.7719835601504147,0.77145,0.7718889439832256,0.77309,0.7717977666227799,0.77847,0.7717758214596816,0.77637,0.7717354359368019,0.77436,0.7716897558960173,0.77456,0.7715597890594782,0.78004,0.7715963675539516,0.77584,0.7715853747315978,0.77433,0.7716102189345239,0.77369,0.7718034442125773,0.76258,0.7717893165193291,0.7582,0.7718249447992039
58,0.76436,0.7693144496360818,0.77145,0.7691636761219032,0.77309,0.769069292392456,0.77847,0.7689780031132303,0.77637,0.76895588766362,0.77436,0.7689153970395326,0.77456,0.7688698178071407,0.78004,0.7687398686511786,0.77584,0.7687765426462336,0.77433,0.7687657779660784,0.77369,0.7687905304573777,0.76258,0.7689836759036242,0.7582,0.7689693799456707,0.759,0.7690051984700093
59,0.77145,0.7644144281610928,0.77309,0.7642638059722807,0.77847,0.7641696352246649,0.77637,0.764078264592957,0.77436,0.7640559712789249,0.77456,0.7640153535729618,0.78004,0.7639698746432836,0.77584,0.7638399146315927,0.77433,0.7638766980243085,0.77369,0.7638661405161323,0.76258,0.76389081140211,0.7582,0.7640839111116869,0.759,0.7640694514374112,0.76396,0.764105451365925
60,0.77309,0.771504456962971,0.77847,0.7713542028939584,0.77637,0.7712610993401496,0.77436,0.771169371458923,0.77456,0.7711462532441102,0.78004,0.7711054420085885,0.77584,0.7710605138543498,0.77433,0.7709302046694531,0.77369,0.7709673213046655,0.76258,0.7709570909772039,0.7582,0.7709814705574856,0.759,0.7711749684511189,0.76396,0.7711593387573841,0.76339,0.7711962444334814
61,0.77847,0.7731444948597963,0.77637,0.7729946528573672,0.77436,0.7729021063945292,0.77456,0.7728101824553486,0.78004,0.772786608461818,0.77584,0.7727454687822937,0.77433,0.7727008374907636,0.77369,0.7725704674206535,0.76258,0.7726078225581186,0.7582,0.7725981816614402,0.759,0.7726224109167996,0.76396,0.7728157233608253,0.76339,0.7727998867479509,0.75962,0.7728371552287607
62,0.77637,0.7785246383635083,0.77436,0.7783751498125482,0.77456,0.7782832430591795,0.78004,0.7781911298868933,0.77584,0.7781669705061929,0.77433,0.7781255109719338,0.77369,0.7780812725493731,0.76258,0.7779506205213536,0.7582,0.7779882745442435,0.759,0.7779790222219005,0.76396,0.778003113277721,0.76339,0.7781965525562398,0.75962,0.7781801520311844,0.75949,0.7782179917510645
63,0.77436,0.776424832904425,0.77456,0.7762754684085422,0.78004,0.7761833648405201,0.77584,0.7760913479291531,0.77433,0.7760671792006661,0.77369,0.7760254516055767,0.76258,0.7759812109092792,0.7582,0.7758504601028591,0.759,0.7758882194779773,0.76396,0.7758791048494942,0.76339,0.7759033202077745,0.75962,0.7760965934925963,0.75949,0.7760805148413539,0.76156,0.776118309082861
64,0.77456,0.7744149748910999,0.78004,0.7742655141342979,0.77584,0.7741729679261183,0.77433,0.7740811556583352,0.77369,0.774057213555919,0.76258,0.7740154187564471,0.7582,0.7739710095416953,0.759,0.7738402531764436,0.76396,0.7738779620236741,0.76339,0.7738687534098275,0.75962,0.7738931233894831,0.75949,0.7740862918277557,0.76156,0.7740706707251078,0.76519,0.774108169871964
65,0.78004,0.7746149827236682,0.77584,0.7744654095387692,0.77433,0.7743726710634097,0.77369,0.7742809803259466,0.76258,0.7742572042135895,0.7582,0.7742154700483103,0.759,0.7741709304665879,0.76396,0.7740402594919747,0.76339,0.7740778680364916,0.75962,0.7740686159669882,0.75949,0.7740930167694192,0.76156,0.774286128862676,0.76519,0.7742707768303977,0.76619,0.774308026360976
66,0.77584,0.7800949455835425,0.77433,0.7799454600739327,0.77369,0.7798532488726696,0.76258,0.7797614171562518,0.7582,0.7797373249799339,0.759,0.7796956239129859,0.76396,0.7796513021152268,0.76339,0.7795205487767735,0.75962,0.7795582187158206,0.75949,0.7795491063610743,0.76156,0.7795733358674543,0.76519,0.779766635418483,0.76619,0.7797508099232718,0.76102,0.7797883482329698
67,0.77433,0.7758949430587853,0.77369,0.7757455088301247,0.76258,0.775653184444065,0.7582,0.7755613840506447,0.759,0.7755373921752214,0.76396,0.7754956266833067,0.76339,0.7754512397038814,0.75962,0.7753205998121592,0.75949,0.7753582412003487,0.76156,0.7753492859935539,0.76519,0.775373548598265,0.76619,0.7755666091486381,0.76102,0.775551133823439,0.76518,0.7755884839077515
