,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
69,0.76258,0.7738207486818405,0.7582,0.7736244667303376,0.759,0.7733266109699011,0.76396,0.7734721118304273,0.76339,0.7733644468371617,0.75962,0.7733425956594269,0.75949,0.7734526015901915,0.76156,0.7733875610411027,0.76519,0.7734322665001068,0.76619,0.773636720268781,0.76102,0.7736597805160395,0.76518,0.773907743754547,0.76266,0.7740021445533907,0.76216,0.7738359366958443
70,0.7582,0.7625395053341182,0.759,0.7623400955794042,0.76396,0.7619157537859993,0.76339,0.7620988965949638,0.75962,0.7619197773469042,0.75949,0.7619328816985418,0.76156,0.7617407474794364,0.76519,0.7616016711148605,0.76619,0.7616259776809076,0.76102,0.7619029738529408,0.76518,0.7619156259628854,0.76266,0.762138671680461,0.76216,0.7621704159850398,0.7643,0.7618864447889993
71,0.759,0.7583264672901016,0.76396,0.758090796825639,0.76339,0.7577413644792279,0.75962,0.7578212093974463,0.75949,0.7577704399916576,0.76156,0.7579273800399853,0.76519,0.7579694574449269,0.76619,0.7578121115145797,0.76102,0.7578509274715208,0.76518,0.7581416960417875,0.76266,0.7581754691198177,0.76216,0.758304845410533,0.7643,0.7583870280939329,0.77223,0.7581595265362586
72,0.76396,0.7590740637988201,0.76339,0.7588730664010509,0.75962,0.7584677586873877,0.75949,0.7586003751948592,0.76156,0.7585190084591741,0.76519,0.7585489690609247,0.76619,0.7585344171693432,0.76102,0.7584065372084151,0.76518,0.7584390364299761,0.76266,0.7586631164831342,0.76216,0.7587413871460594,0.7643,0.759034636730561,0.77223,0.75912344084098,0.77514,0.758911506762146
73,0.76339,0.7640232516821497,0.75962,0.763829855986617,0.75949,0.7634589257465931,0.76156,0.7636158311904664,0.76519,0.7634958919986756,0.76619,0.763483480298194,0.76102,0.7634519915652644,0.76518,0.7632935503995695,0.76266,0.7633155955015836,0.76216,0.7635678179110554,0.7643,0.7635925431156947,0.77223,0.7638596260865169,0.77514,0.763933640117787,0.77314,0.7637260367034768
74,0.75962,0.7634606831051503,0.75949,0.7632711324767303,0.76156,0.7629584578316286,0.76519,0.7631206646109792,0.76619,0.7630024398967368,0.76102,0.7629795624579134,0.76518,0.7630241643327469,0.76266,0.7629441356238391,0.76216,0.7629929034318781,0.7643,0.7632314307283383,0.77223,0.7632455173806381,0.77514,0.7634779876606632,0.77314,0.7635598277483229,0.77541,0.7633820925183687
75,0.75949,0.7597205618978524,0.76156,0.7595272993523441,0.76519,0.7592412359692435,0.76619,0.7593975299998466,0.76102,0.7592802405881276,0.76518,0.7592693240660129,0.76266,0.7593499878205012,0.76216,0.7593087885145042,0.7643,0.7593822025048258,0.77223,0.7596021171304574,0.77514,0.7596099802751315,0.77314,0.7598463843161927,0.77541,0.7599426716471545,0.77252,0.7597755972085043
76,0.76156,0.7596202138261963,0.76519,0.759435090879919,0.76619,0.7591410965866037,0.76102,0.7592888174727652,0.76518,0.7591754618148063,0.76266,0.7591599298972089,0.76216,0.7592597234903171,0.7643,0.7591861941833433,0.77223,0.7592436932933144,0.77514,0.7594542755719833,0.77314,0.7594769025250518,0.77541,0.7597197955998074,0.77252,0.7598108829057257,0.77521,0.7596393701765867
77,0.76519,0.7616771101685031,0.76619,0.7614930748760258,0.76102,0.7612032637053658,0.76518,0.7613513946353947,0.76266,0.7612310572668235,0.76216,0.7612065962231014,0.7643,0.761280924299254,0.77223,0.7611848629813636,0.77514,0.76122298794061,0.77314,0.7614347685258422,0.77541,0.7614498410149195,0.77252,0.7616940501503364,0.77521,0.7617825541129519,0.77076,0.7615972053063984
78,0.76619,0.7652828467561608,0.76102,0.7651029965945031,0.76518,0.7648031898587919,0.76266,0.7649529594799946,0.76216,0.7648414239028329,0.7643,0.7648161033465999,0.77223,0.7648408603853727,0.77514,0.7647162519860262,0.77314,0.7647399941323942,0.77541,0.7649592051438208,0.77252,0.7649763321768819,0.77521,0.7652292594811274,0.77076,0.7652997349086195,0.77559,0.7650953062856547
